4mojjtuo,无粉丝牌,-1,LGD2:0李逵
๑▔◡◡▔๑ 黄翔技校吹B专业博士,怼怼,9,出个否决 随便打、
概率论与数理统计,怼怼,11,那么问题来了，这套装备让longdd来操作会怎样呢
smj1855523333,无粉丝牌,-1,这拍拍够划的
全世界,无粉丝牌,-1,年纪轻轻压ti豆子干嘛
龙神龙神勇猛超神,无粉丝牌,-1,来个无限火力就胡了
冰魂雪魄,无粉丝牌,-1,是不是大隐刀被动实惠一点
惊蛰,无粉丝牌,-1,胜者组巨额三 前三
NeverMore,无粉丝牌,-1,打你吗问好呢，cndota不强不是前四是前三
女仆粉丝louulouu,怼怼,15,后期没无限火力不是做报高
一个人的战争,无粉丝牌,-1,握草，前三有了吧
weldon01,无粉丝牌,-1,大老师怎么看
lalala,无粉丝牌,-1,后期沉默转核
夕阳紫风,无粉丝牌,-1,og输了好几拨没gg 可eg一波就没了
你是永远的珍贵。,怼怼,10,OG阵容太尴尬了，EG耗得起
RUA城城主浩哥(007),怼怼,4,飞机模型小黑大白牛被动吃鸡了啊
我又不乱来哈,Aniu,2,我想睡觉啊啊
Sylar,怼怼,3,大老师也是上上下下啊
real999111,无粉丝牌,-1,唐柔是什么鬼
4AMGODvzzZZZ,无粉丝牌,-1,LGD前三好吧
昵称再好不如脸,怼怼,12,胜者组决赛前三了
听到钟声来自耶路撒冷,无粉丝牌,-1,欧奇厉害
渐行,怼怼,14,绝招之一
花落总有花开日,怼怼,7,最次第三
爱是一道电,怼怼,7,jju具
资深失眠患者 。,无粉丝牌,-1,eg一个人不敢处理线的
黄翔真的菜,怼怼,13,lgd是不可战胜的
她知道我喜欢她,怼怼,4,绝活呀
smj1855523333,无粉丝牌,-1,他操作挺好的
天秀,怼怼,8,刷钱比ANA还狠
跌,怼怼,3,第三奖金多少？
惊蛰,无粉丝牌,-1,胜者组决赛
笑若扶风,无粉丝牌,-1,最次第三名
小老虎快跑,无粉丝牌,-1,ＬＧＤ今年冠军！打得太好了！加油ＬＧＤ
2046,怼怼,9,不可能
blueever,怼怼,6,现在都是一波的事
夕阳紫风,无粉丝牌,-1,对拆也拆不过og的
资深失眠患者 。,无粉丝牌,-1,eg一个人处理线，就是被一套秒
不知是谁⊙ω⊙,鸟鸽,2,最次第一
.....,怼怼,9,第三200万美元
2046,怼怼,9,就是不可战胜
雾雨朦胧,蜜月,12,og怎么突然死亡啊
゛◇灬『裁决』小明,怼怼,5,这么玩为什么不玩tk
yhr,怼怼,12,前三？第三就不被喷了？
（浪子党）致远,夏萌,6,我感觉还是og厉害，小鹿小黑血上限太低了
微凉丶,无粉丝牌,-1,叫你们打法系后期啊
不知身是客,无粉丝牌,-1,白牛前期-了好多智力
夕阳紫风,无粉丝牌,-1,eg现在一波拆不了og og能
哈爹,无粉丝牌,-1,白牛经济垫底也挨揍啊
Tony,无粉丝牌,-1,这个所谓送死灵书 很多时候都是打信息
没有荷兰人就没有防盗门,无粉丝牌,-1,两边都能出圣剑
4AMGODvzzZZZ,无粉丝牌,-1,液体无敌！指定冠军
湮灭无痕,楚河,14,eg团灭一波三路就没了
tz71-喵绒-R201708119,无粉丝牌,-1,第三是什么玩意？
悠然自得,无粉丝牌,-1,强行质量局
2256193901yy,无粉丝牌,-1,topson无限吊打苏畅
大你个西瓜,怼怼,13,偶数年
"-_,",怼怼,13,龙神 龙神 我不压豆子了。还给我吧
小西西,无粉丝牌,-1,lgd赢了呀
惊蛰,无粉丝牌,-1,对柴速度差不多
心之所向,怼怼,12,龙神牛逼
敬心浪,怼怼,6,hh
一亿光年💫,无粉丝牌,-1,这飞机这么好的模型 留不住人不出个晕锤
☞百城☜;&amp;假的吧,柳RT,10,gg
jun,无粉丝牌,-1,不说了，指定唯一冠军
曹宇狼,怼怼,11,666666666666666
多加点冰块℃,怼怼,12,gg
哈爹,无粉丝牌,-1,gg
敬心浪,怼怼,6,？？？？？？？？？
悠然自得,无粉丝牌,-1,强行质量局
无忧的枫,无粉丝牌,-1,ggg
3米,无粉丝牌,-1,没了
她知道我喜欢她,怼怼,4,GG
vphole,怼怼,12,？？？？？？
乖萌可爱美少年,怼怼,6,?
小龙人昂首挺胸,无粉丝牌,-1,？？？，
7911、Dreadlord,7911,10,你们家每年16强 进个前四高兴要命 喷你？
3米,无粉丝牌,-1,买不活没了
她知道我喜欢她,怼怼,4,突然死亡
newqq_05lz1ti9r,怼怼,3,......
湮灭无痕,楚河,14,第三把？
笑若扶风,无粉丝牌,-1,GG
跳起来的大黄一米八,怼怼,6,完了
aaagnef1mMA4,7911,8,突然死亡
梅花三弄,无粉丝牌,-1,突然siwq
矮人狙击手龙dd,无粉丝牌,-1,突然死亡
天秀,怼怼,8,没了
木鹏木,怼怼,3,突然死亡
谁可与欢者,无粉丝牌,-1,不是说中国刀塔很强的吗？吊大说下
BAKUman,无粉丝牌,-1,？？？？
l x h,怼怼,1,gg
对方正在输出...,无粉丝牌,-1,突然死亡
じ凌  倾国倾城 に 镜™ 烟,Mr鸿,6,坏了
空白,董导,8,突然死亡
王姐的护膝,怼怼,12,猝死
。,无粉丝牌,-1,瞬间死亡
子安红豆,无粉丝牌,-1,突然死亡？
湮灭无痕,楚河,14,突然死亡
Barren,无粉丝牌,-1,看吧
虎丶牙阿力,毒男,4,败者组，李逵打毛子？
xzlys,怼怼,9,突然死亡
Revo,怼怼,13,全都别睡
幻拟之武,怼怼,2,突然死亡
梅蒂,怼怼,5,笑喷了
英语四级没过,怼怼,10,突然死亡
暗夜膜王,怼怼,13,突然死亡
Ada的3963,怼怼,3,强行第三局
soYOUgo,无粉丝牌,-1,这
Richardo,怼怼,9,猝死
qzuser,怼怼,6,收！发财
刹那芳华,怼怼,14,瞬发奶
丶,胜哥,4,完了 完了
じ凌  倾国倾城 に 镜™ 烟,Mr鸿,6,翻
彩彻,怼怼,9,突然死亡
五号000,无粉丝牌,-1,还要一局啊，不看了，好困
减肥谦,怼怼,2,看不懂局势就别发弹幕，说了OG输了
啊哦,怼怼,6,老子刚下完豆子就gg了
Cozy,无粉丝牌,-1,NOTAIL咬牙切齿
惊蛰,无粉丝牌,-1,小黑体系  拆家飞速
O ^ O,无粉丝牌,-1,反正都不是中国的
张俊,无粉丝牌,-1,演技真差
9000丶zhou宝龙.JaeDonG,怼怼,4,BO3拉满
你在玩jb呢,无粉丝牌,-1,小黑体系现在打后期了吗
贝吉塔¡,无粉丝牌,-1,230万没了
┊′℡ゞ❉心 狠〆゛≮生化恶魔≯,无粉丝牌,-1,拉满拉满
米洛肥肥,楚河,6,破产了
lucky dog＇＇^-^,"小战
",7,突然死亡？
赵小晶,无粉丝牌,-1,gg
椿之初,怼怼,6,很伤士气
心之所向,怼怼,12,龙神牛逼
66twy,无粉丝牌,-1,看完这把，我感觉这届TI，LGD冠军了！
zwhuai159,无粉丝牌,-1,骗豆子啊
Barren,无粉丝牌,-1,非选哈士奇
┊′℡ゞ❉心 狠〆゛≮生化恶魔≯,无粉丝牌,-1,拉满了
她知道我喜欢她,怼怼,4,突然死亡了呀
布莱克,无粉丝牌,-1,这是要熬到下午两点了
搞事,无粉丝牌,-1,就TM要干苏跳跳 2333
天秀,怼怼,8,这届比赛很多突然死亡
笨笨白,怼怼,18,飞机模型还是厉害
Hzzzzzzzzz,无粉丝牌,-1,破产
4AMGODvzzZZZ,无粉丝牌,-1,撸啊撸的狗前来送妈？
SAI,无粉丝牌,-1,这把沉默多个推推好打太多了
lucky dog＇＇^-^,"小战
",7,守护了。
Jc,无粉丝牌,-1,eg这把还不一定然后og就死给你看了
没有荷兰人就没有防盗门,无粉丝牌,-1,全买了。
这一熊孩子--老亮家族,老亮,4,送了两波团灭
臭皮和安安的大白熊,st哥,8,沉默最穷
她知道我喜欢她,怼怼,4,这是要把老逼们熬死
这一熊孩子--老亮家族,老亮,4,然后
Zzzzzzs,无粉丝牌,-1,春秋霸主
Penggg,无粉丝牌,-1,喜欢偷我智力。。。
草帽,怼怼,6,破产
平凡若冰,怼怼,4,GG
华华公子,无粉丝牌,-1,如果liquid用og的这个阵容不是爆炸了
xin,无粉丝牌,-1,gg
real999111,无粉丝牌,-1,赢了前三，输了第六
鞋带很松,无粉丝牌,-1,喜欢-2-2-2都给老子还回来
Fisher42,怼怼,10,反补基地呀
blueever,怼怼,6,淘汰赛胜率最高的小黑体系都不看好
大鱼TATTOO,无粉丝牌,-1,立夏
学霸豆,无粉丝牌,-1,0.0
小乐乐,无粉丝牌,-1,真的输了？
stagnosus,无粉丝牌,-1,这都能反
大师师兄,无粉丝牌,-1,太他妈浪了
2233392069yy,无粉丝牌,-1,可惜了
じ凌  倾国倾城 に 镜™ 烟,Mr鸿,6,要炸
七月丶二十六,怼怼,11,突然死亡
┊′℡ゞ❉心 狠〆゛≮生化恶魔≯,无粉丝牌,-1,三伏还没过啊
Richardo,怼怼,9,今天处暑啊
怦然心动。,无粉丝牌,-1,gg了啊
WMI.,怼怼,2,gg
lucky dog＇＇^-^,"小战
",7,反补基地啊！
张俊,无粉丝牌,-1,明演
丶,胜哥,4,我的豆子没了
我是一颗小虎牙,无粉丝牌,-1,大优被翻
苍刃小小刀,无粉丝牌,-1,看完lgd再看这两个队就有点困了
怦然心动。,无粉丝牌,-1,og浪的一批，下一局稳点
YaphetS.马越,小乖,11,你气不气
狄辉电子,无粉丝牌,-1,恩怨局。。
AYUMI.T,无粉丝牌,-1,浪死了
Sweety丶Zn,怼怼,7,沉默转核赢了呀
lcy,无粉丝牌,-1,拉满拉满
无语,怼怼,11,这把拍拍背锅
翔哥好棒,怼怼,7,刚说不一定赢就一波带走了
虎丶牙阿力,毒男,4,带球那波，直接翻了
四法青云,无粉丝牌,-1,爆打老东家
做互相的宝搞,怼怼,6,精彩
小猪泥若,"黑店
",13,你气不气
?,无粉丝牌,-1,你气不气？你气不气？你气不气？你气不气？
你蠢你先睡,怼怼,12,7443W走好。。
未來,怼怼,6,你气不气
2100+,琪7,11,可惜
大师师兄,无粉丝牌,-1,死命浪
BOXBOX,无粉丝牌,-1,好气啊
原以为此生无缘,怼怼,11,ob被关了
Gate,无粉丝牌,-1,拉满好累啊
节奏必须快,无粉丝牌,-1,拉满
贝吉塔¡,无粉丝牌,-1,230万  没了
黄翔爱拉屎,怼怼,7,23333333
nlg,无粉丝牌,-1,关了
我是一颗小虎牙,怼怼,9,交啄
♧♡榊印騎壵➹,怼怼,12,细节不行啊
花落总有花开日,怼怼,7,全TM关了
湮灭无痕,楚河,14,恩怨局很气啊
没有荷兰人就没有防盗门,无粉丝牌,-1,OG这两波冲的。
Xer,怼怼,7,这把睡着了刚醒
Hzzzzzzzzz,无粉丝牌,-1,破产
我爱吃&lt;0)#)))≦,怼怼,8,强行bo3？老逼们被关了
淡淡,无粉丝牌,-1,这两个队 有点搞的 杀父之仇啊
๑▔◡◡▔๑ 黄翔技校吹B专业博士,怼怼,9,拉满 谁都别想睡
人高马大龙怼怼,无粉丝牌,-1,cnm的og 坑我菠菜
(YU  _。）,无粉丝牌,-1,我记得小组赛也有一把比赛前面沉默偷好多，还是输了
Benjaming,怼怼,12,龙神天秀……
大师师兄,无粉丝牌,-1,拴不住
修航noel,无粉丝牌,-1,这个Ceb是个辣鸡
俞夏小新的喵丶,楚河,14,OG三个出死灵真是秀
老寿星,怼怼,10,og咖喱给给
dota之忠实粉,无粉丝牌,-1,是不是1-1
Benjaming,怼怼,12,666666999
平凡若冰,怼怼,4,你气不气
不怕事的校园初一扛把子,无粉丝牌,-1,哈哈哈啦满
彭于晏,无粉丝牌,-1,这两个外国队互啄啊
苏石翡翠工艺,无粉丝牌,-1,你气不气
你说呢,无粉丝牌,-1,给机会，下把OG输了就搞笑了
星竹,无粉丝牌,-1,6什么6，都坐下，基本操作
铭___盼,无粉丝牌,-1,拉满
☞百城☜;&amp;假的吧,柳RT,10,满上
...,怼怼,7,下一把被碾压
鸭子T⑩,怼怼,9,拉满拉满，全都关了
抬走，下一个,怼怼,5,破产
Queenie.🌺,无粉丝牌,-1,"我的豆子<img src=""//a.msstatic.com/huya/emot_2/gd.gif"" alt=""[感动]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" /><img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" />"
staTic,无粉丝牌,-1,拍拍转5啊 沉默转大哥啊
云淡风轻,怼怼,5,拍拍各种迷路送
普罗多摩尔,无粉丝牌,-1,og有点伤士气啊
YY53,怼怼,12,火气也拉满了
lianning,怼怼,4,有没有水友拉满的
瓜,小乖,9,麻将
じ凌  倾国倾城 に 镜™ 烟,Mr鸿,6,og这帮家伙
clearlove,无粉丝牌,-1,满上
多加点冰块℃,怼怼,12,2点半
萧萧,无粉丝牌,-1,lgd赢了吗？
大头带哥,怼怼,2,关了，都关了
我的操作无人能挡,怼怼,4,lgd赢了吗
imagine,无粉丝牌,-1,哎呦，我想睡觉呀
对方正在输出...,无粉丝牌,-1,MVP：死灵书
离殇之雪,怼怼,6,哈哈哈哈哈哈哈
黄翔爱拉屎,怼怼,7,23333333
哼哈二将,无粉丝牌,-1,这就是超级美酒干爹打vp，冲高被翻然后被碾压
黎明,无粉丝牌,-1,阴阳怪气，老逼
ManUtd,无粉丝牌,-1,魔兽咚咚咚
老寿星,怼怼,10,龙神你气不气
lcy,无粉丝牌,-1,门焊死，谁都别想睡觉
凛冬将至,怼怼,7,拍拍接锅没毛病
好好学习吧,怼怼,6,再来个BO3，谁都别想走
A_flower-,无粉丝牌,-1,9.9下的eg哈哈哈哈哈哈哈
上上下下左右左右BABA,无粉丝牌,-1,睡不了觉了
MR.M,无粉丝牌,-1,360这种流氓公司，诈骗团队，
打工战士,怼怼,5,温哥华现在10殿中
Nephalem,怼怼,10,224809122
2298244899yy,无粉丝牌,-1,我希望eg赢，因为ana太跳了
岁月如歌,无粉丝牌,-1,还是LGD快
丶,胜哥,4,破产
a、M。,小乖,9,这波被坑豆子了
我是一颗小虎牙,楚河,6,一亿八的豆子
Man-Bear-Pig,怼怼,11,....
belzebuthbelzebuth,无粉丝牌,-1,真不是老干爹对手
飞楚真男人,无粉丝牌,-1,还好LGD打的快，不然三点了
渣小年,无粉丝牌,-1,解说24小时
无语,怼怼,11,拍拍那波中路上高给机会了
兩儀丶式,怼怼,2,哈哈哈哈哈哈哈哈哈哈
LWHL,无粉丝牌,-1,破产了
皮皮熊,八岁,8,后台要真人pk了
外面好像要下雨了,怼怼,5,想睡个午觉  不给机会的嘛
持盾侍女,无粉丝牌,-1,才一个二比一，也算不上拉满吧
♧♡榊印騎壵➹,怼怼,12,先出飞啊 不带线狼人怎么偷
不不不可能,怼怼,12,看一眼卡尔
imagine,无粉丝牌,-1,别来了，真的想睡觉了
ST,无粉丝牌,-1,不拉满难道夹断?
MR.M,无粉丝牌,-1,360手机真的垃圾，不黑不吹
LLL,怼怼,9,这么看来都不是lgd对手
Floating dream 浮梦,无粉丝牌,-1,我压错了怎么办，我想压eg赢得，压og了。。。
MR.M,无粉丝牌,-1,360用一次再也不用了
543,无粉丝牌,-1,钱四爷这把可以啊
也兽,无粉丝牌,-1,那边的是中国队?
【友情◆岁月】MG 小小灰太狼,YukY,10,跟钱作对啊😊
smj1855523333,无粉丝牌,-1,这就是让一追二的剧本
彼岸花开灬奈了谁,楚河,4,有狙击手的私聊我
十万,无粉丝牌,-1,大爹
爱吃鱼的娃娃菜,怼怼,12,这狼人最后一波不回来拆高地还有说法啊
打的就是脸,丁丫,2,这还是前面两场没拉满，不然干到下午了
┊′℡ゞ❉心 狠〆゛≮生化恶魔≯,无粉丝牌,-1,四爷牛逼
心语,怼怼,13,LGD那场太快了 要不更过瘾
      累。,苏军,10,。。。
姚..........,怼怼,3,7000万你气不气
她知道我喜欢她,怼怼,4,要熬死你们啊
不知身是客,无粉丝牌,-1,og 完了啊
he1182687103,无粉丝牌,-1,当地时间22：17
rainofdusk,无粉丝牌,-1,夹断了
神木,无粉丝牌,-1,没人出梅肯
大懒猫,无粉丝牌,-1,MVP死灵术啊
老毕真牛逼,怼怼,8,EG牛逼。EG加油
9000丶zhou宝龙.JaeDonG,怼怼,4,我都睡一觉起来了，还没结束
典子,无粉丝牌,-1,LGD赢了还是输了
只看SB龙,怼怼,12,OB晚上有点难熬啊 睡不够 又没中国队
じ凌  倾国倾城 に 镜™ 烟,Mr鸿,6,后台真人pk吧
暮黎❤N7,恩七,6,这把丢士气了
为了洛丹伦,KK俠,8,我破产了有没有天台的小伙伴扶我一把
...se,无粉丝牌,-1,要不是那波 OG早赢了  三死灵书还是 不错的
团团,无粉丝牌,-1,topson 天送
蓝  铯,怼怼,17,结帐
电灯泡,怼怼,14,新仇旧恨 就在今天
Rose左慈,赵雲,11,真人pk，走起
smj1855523333,无粉丝牌,-1,大爹真的尽力了
皮皮熊,八岁,8,拍拍要被全队拍脸了
等灯等灯,无粉丝牌,-1,怎么翻了草
zhou宝龙.ys10125,无粉丝牌,-1,newbee式bo3他累了
没有翅膀。,怼怼,13,碾压，被翻盘，被碾压，是这个节奏吗？
护芽之菠,丑怡,5,百万豆军无家可归
七月丶二十六,怼怼,11,这把带球og随便打的
薄荷喵,薄荷,13,拍拍给了3波机会 神秘商店带了波节奏
对方正在输出...,无粉丝牌,-1,死灵书MVP
守望者,无粉丝牌,-1,寒夜狗你爹我来了
哼哈二将,无粉丝牌,-1,第一把碾压，第二把优势冲高被翻，第三把被碾压
      田嘉鑫^^,无粉丝牌,-1,一局戒赌
乌乌乌乌,无粉丝牌,-1,狼人换成塞拉已经赢了
smj1855523333,无粉丝牌,-1,拍拍真的菜
龙神OB OB第一,怼怼,13,大爹儿子失误太大(ಡωಡ)
小柏,无粉丝牌,-1,拍拍一波把优势送完
岚之神,怼怼,2,大爹转核好了
竹子,狂人,4,成也死灵书，败也死灵书，mvp死灵书
王姐的护膝,怼怼,12,ana这个狼人不知道玩的啥
故事和酒,怼怼,9,龙神牛逼
未來,怼怼,6,这把让沉默转核赢了
老寿星,怼怼,10,安娜一直问龙神，把你关了，你气不气
WMI.,怼怼,2,2333
你的样子,怼怼,11,冲的太凶了
艳阳,怼怼,1,三局结账呀
隔壁老陈,无粉丝牌,-1,1万伤害的哈士奇
66twy,无粉丝牌,-1,notail:输了感觉队友不给力
概率论与数理统计,怼怼,11,+200+200+200+200
慕灵均,怼怼,4,败者组那阵容掉下去就没了
DDDDDDDDDDD,怼怼,9,狼人？1W?
笑口常开,无粉丝牌,-1,海民有问题
Rose左慈,赵雲,11,eg牛b，竟然能翻盘
今夕，何夕,无粉丝牌,-1,拆塔就行了的，瞎冲坑了
离殇之雪,怼怼,6,58个刀全队第二输出
也兽,无粉丝牌,-1,哪个输中国队?
本杰明·洋,无粉丝牌,-1,海民坑了第一波
天秀,怼怼,8,膨胀了
莫非小菜,无粉丝牌,-1,这个狼人安娜不会玩啊
彭于晏,无粉丝牌,-1,狼人这伤害比演员还厉害
小龙人.johnsonyh1,无粉丝牌,-1,ana输出全队最低
让曹格先走,怼怼,12,666666666666
你的样子,怼怼,11,拆锅打盾就赢了
张俊,无粉丝牌,-1,就是演，别废话了
游文7⃣图斯,无粉丝牌,-1,重播吗
爱逝枷锁生,超跑,5,OG今年打的不错了
naobuting,无粉丝牌,-1,基本就是notail喊他们去送的
WX 闪烁,无粉丝牌,-1,这把哈士奇了
YTKm19,无粉丝牌,-1,Ana的锅
一根葱,怼怼,14,那个晕锤是假的..
小龙人.johnsonyh1,无粉丝牌,-1,ana输出全队最低
黄翔爱拉屎,怼怼,7,无限200打个🐔波
瓜,小乖,9,正片啊，麻将啊
龙神OB OB第一,怼怼,13,龙神牛逼 龙神天秀
AreYouOK,无粉丝牌,-1,强行拉满
丶,胜哥,4,破产
御哥丶飘零,无粉丝牌,-1,lgd了
正义的伙伴,怼怼,9,安娜不会玩狼人啊
Meraioth💋,无粉丝牌,-1,Openai的沉默这盘赢了
王姐的护膝,怼怼,12,ana没看过塞老师狼人教学啊
一根葱,怼怼,14,拍晕  这把早完了
神赵云,无粉丝牌,-1,我觉得沉默前中期转手大哥
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,这SB狼人全场最低
老毕真牛逼,怼怼,8,龙神。我都看不下去了。都准备睡觉的
YY53,怼怼,12,不是安娜的问题.是狼人这英雄拿什么冲对面的阵容
忽然?,无粉丝牌,-1,演的不行
Aozaki Aoiko,怼怼,9,og到底还是打不过eg
巨剑,怼怼,5,本来 看着推就完了
cc_,无粉丝牌,-1,…
十三阿明,无粉丝牌,-1,lgd晋级了吗
RUA城城主浩哥(007),怼怼,4,狼人输出全场10和平最低
十万,无粉丝牌,-1,带盾上高就没那么多故事了
撕着玩儿,无粉丝牌,-1,送了多少200！
小黄毛,怼怼,5,安娜全场最低输出
盛崖余,无粉丝牌,-1,狼人这。。。
cc_,无粉丝牌,-1,…
白发渔樵,无粉丝牌,-1,演了啊
ICSYW,无粉丝牌,-1,哈士奇
持盾侍女,无粉丝牌,-1,eg上去吧，和LGD打起来好看
Valonflame,无粉丝牌,-1,LGD输了 别问。哭了好久
maybeyoualive,无粉丝牌,-1,麻将
ゞ漏走的年華,怼怼,5,og会来个NB节奏的BO3吗
无语,怼怼,11,ana的狼人这把没问题
晨涛#51278,无粉丝牌,-1,哈士奇 1W伤害。。
本杰明·洋,无粉丝牌,-1,"手麻？<img src=""//a.msstatic.com/huya/emot_2/yw.gif"" alt=""[疑问]"" />"
典子,无粉丝牌,-1,叼大的说一下，lgd赢没
Leroy,怼怼,10,第二波就不该上的，双大都交了
尢沁,无粉丝牌,-1,这败者组下去就回家了
我卡一米五,无粉丝牌,-1,腰间盘突出了
姚..........,怼怼,3,7000万的上天台了
霸气de核桃,怼怼,9,ana有点真实了啊
