最鲜这一团,怼怼,7,放心，决赛还是谜团敌法师
打车滚啊,无粉丝牌,-1,VGJ.Funny
翼人,怼怼,8,皮鞋太菜了
rfvtgbyhnmkjj,无粉丝牌,-1,VGJ凉了
无聊喽~~~,怼怼,5,报：皮鞋凉了
跳起来的大黄一米八,怼怼,6,刷的越肥支付越多啊
浪子,无粉丝牌,-1,？？？
在下姬霸常,怼怼,11,骷髅王刃甲了 注意下
盏酒清梦,怼怼,6,三号位蚂蚁，骨灰a杖救人
0,无粉丝牌,-1,vgtGG了！
你蠢你先睡,怼怼,12,10个荧光棒能领怼怼牌子
Chris❤,无粉丝牌,-1,救救皮鞋
从头再来。,无粉丝牌,-1,落后一万经济
815492383,无粉丝牌,-1,不敢打
减震不简政,无粉丝牌,-1,小僵尸无家可归
壕苏亲爹,怼怼,10,ti期间 带节奏直接拉满吧
p1mpk4,无粉丝牌,-1,这80万 20万是从胖头那避难来的
不落的夕阳,无粉丝牌,-1,皮鞋0-6
雪花花🌸,絮絮,6,秒死
๑▔◡◡▔๑ 黄翔技校吹B专业博士,怼怼,9,术士又空大了
Kolyn.,怼怼,10,皮鞋比冰龙还穷
王姐的小迷弟.,怼怼,13,6666666666666
天龙人黄日天,无粉丝牌,-1,ojbk
红星召我去战斗,怼怼,10,6666666
大虫,怼怼,12,6666666
蓝眼睛ღbarca,怼怼,10,66666666
跳跃的小美,军师,11,哈哈哈哈哈哈哈哈哈哈哈哈哈哈。
飞咖喱鱼丸,怼怼,14,666
长岁月🐳,无粉丝牌,-1,66666666666
星际丶异形囧,小立,4,666666666666666
隙年,怼怼,12,666666666666
iO,怼怼,8,66666666666
随性√不张扬,无粉丝牌,-1,，，
万一奥特曼打不赢小怪兽,无粉丝牌,-1,两个都被秒了
红星召我去战斗,怼怼,10,6666666
淋着雨,怼怼,6,69
干干,怼怼,10,抬走 下一个
蒋蒋蒋大黑。,怼怼,11,66666666
2304966832yy,无粉丝牌,-1,ana空大
【浪子党】發瘋的貓,无粉丝牌,-1,66666666666666666
请让我安静的当一会儿学霸,无粉丝牌,-1,有了
Sulaaaaaaaa,怼怼,14,666666
xiaovhl,小乖,13,66666
悸动,无粉丝牌,-1,gg
Revo,怼怼,13,收
淋着雨,怼怼,6,666666666666
王姐的小迷弟.,怼怼,13,6666666666666
小龙人永远守护健康哥,怼怼,9,肉搏~~
欢欢的环子,怼怼,11,6666666
何度、,怼怼,10,6666666666
湮灭无痕,楚河,14,漂亮
childhood,怼怼,12,666666666
冬瓜君,怼怼,5,lgd咚咚咚
伯符家的小公瑾,怼怼,14,66666666
天龙人黄日天,无粉丝牌,-1,完美
09,无粉丝牌,-1,666
没有翅膀。,怼怼,13,666666
林Lucien,无粉丝牌,-1,666666
Sulaaaaaaaa,怼怼,14,666666
长岁月🐳,无粉丝牌,-1,66666666666
Evolve.,怼怼,11,漂亮！
.,无粉丝牌,-1,赢了！
蜡笔没小新,军师,8,666666
后知め后觉だ,无粉丝牌,-1,666666
2309035548yy,无粉丝牌,-1,6666666666666666666666
Wait for you。,怼怼,10,66666666666
Super Mario,怼怼,11,666666666666666
龙神龙神你被打爆了嘛,怼怼,11,666666666
Rejecter,怼怼,12,666666
王者大大?,怼怼,8,6666666666
当午日锄禾,无粉丝牌,-1,666666666
撒旦/舒夜,无粉丝牌,-1,GG
王耿直,怼怼,4,666666
野猪佩奇0o,锐雯,9,666666
何度、,怼怼,10,6666666666
灯下对影,怼怼,6,666666666
dog,帅狗,9,666666666
蓝眼睛ღbarca,怼怼,10,66666666
五更,无粉丝牌,-1,收
鞋带很松,无粉丝牌,-1,lgd咚咚咚
流年,怼怼,7,666666666
［BOT］Tim,无粉丝牌,-1,6666666
vphole,怼怼,12,6666666
怡殇灬旋律,无粉丝牌,-1,CNDOTA BESTDOTA
朴石,怼怼,8,6666666
汪雷,无粉丝牌,-1,6666
Sulaaaaaaaa,怼怼,14,666666
何度、,怼怼,10,6666666666
J金莲教主,怼怼,14,666666666666666
Natus Vincere,无粉丝牌,-1,好惨啊
【天黑】战为楚河90327,楚河,16,666666
dog,帅狗,9,666666666
鞋带很松,无粉丝牌,-1,lgd咚咚咚
oo殺,怼怼,9,查猪好狠
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,666龙神666
无痕,德军,11,LGD咚咚咚
木鹏木,无粉丝牌,-1,LGD
电灯泡,怼怼,14,ok
天龙人,怼怼,8,66666666
４８２３ゝ老  猫『６９军团』,无粉丝牌,-1,666666
阿兹尔（莫）,楚河,7,666666666
Edison,无粉丝牌,-1,跑了
天天龙神,无粉丝牌,-1,cn，cn，cn
D,无粉丝牌,-1,66666666
vphole,怼怼,12,6666666
无痕,德军,11,LGD咚咚咚
想睡的 小五郎,无粉丝牌,-1,收
吾儿奉先何在,怼怼,13,GG
iO,怼怼,8,老干爹 咚咚咚
霸霸,无粉丝牌,-1,66666666
夜丶忧伤,怼怼,12,66666666666666
平凡若冰,怼怼,3,666666
战国,无粉丝牌,-1,cc
何度、,怼怼,10,6666666666
Wings,无粉丝牌,-1,啊哈哈哈哈
长岁月🐳,无粉丝牌,-1,66666666666
dog,帅狗,9,666666666
流年,怼怼,7,666666666
伯符家的小公瑾,怼怼,14,66666666
  .........,无粉丝牌,-1,6666666666666666
๑▔◡◡▔๑ 黄翔技校吹B专业博士,怼怼,9,术士空大了
workforgirls,怼怼,6,666666
陌路,怼怼,4,lgd
无痕,德军,11,LGD咚咚咚
泼洒,怼怼,11,大巴黎
Matinike,无粉丝牌,-1,gg
輝 记,怼怼,8,GG
口可口可、,无粉丝牌,-1,666666666
鸭子T⑩,怼怼,9,6666666
Sulaaaaaaaa,怼怼,14,666666
VG.抗争涛,无粉丝牌,-1,66666666
总有刁民想害朕,怼怼,11,收
childhood,怼怼,12,收
城先生丶,无粉丝牌,-1,，，
福尔康,无粉丝牌,-1,666666666
TDS丶疯狗,怼怼,6,666666666666666
Starry SKY,怼怼,13,绝活天怒
孙大郎该吃药啦,怼怼,7,啊哈哈哈哈
功城到馬,无粉丝牌,-1,牛逼牛逼
dog,帅狗,9,666666666
MG灬海底,喵酱,3,666666666666666666
么么么哒,无粉丝牌,-1,漂亮
Battery,无粉丝牌,-1,大巴黎，咚咚咚！
何度、,怼怼,10,6666666666
2201399857yy,无粉丝牌,-1,66666666
　　　　　　　　x,无粉丝牌,-1,虐菜局
长岁月🐳,无粉丝牌,-1,66666666666
隙年,怼怼,12,安皇瑟瑟发抖
一一,怼怼,12,抬走
【浪子党】發瘋的貓,无粉丝牌,-1,6666666666666
fushpear,无粉丝牌,-1,老干爹！咚咚咚！
醉里挑灯看剑,无粉丝牌,-1,CN DOTA BEST DOTA
江户川可能,无粉丝牌,-1,大巴黎！！！ 咚咚咚！！！
oops,无粉丝牌,-1,666
sssss,怼怼,12,咚咚咚
琼 殇,无粉丝牌,-1,猴子在OB
木鹏木,无粉丝牌,-1,LGD
  .........,无粉丝牌,-1,6666666666666666666666
翔酱,无粉丝牌,-1,gg
福尔康,无粉丝牌,-1,666666666
dog,帅狗,9,666666666
我终究败给了时间,怼怼,9,打开支付宝首页搜索“530720914”，即可领红包
蓝汀语,怼怼,6,6666666666666666
龙行天下,怼怼,10,xiayige
不存在的🐷,7911,4,6666666
一夜千殇,怼怼,8,查理斯好凶啊
smj1855523333,无粉丝牌,-1,这真是实力碾压
X！,怼怼,12,大巴黎咚咚咚
vphole,怼怼,12,6666666
childhood,怼怼,12,666666666
cy,7911,9,大巴黎咚咚咚
Sulaaaaaaaa,怼怼,14,666666
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,冲，冲他吗的， 有本事来打我
ying影魔,无粉丝牌,-1,lgd比赛还用看
老师-菜包,无粉丝牌,-1,硬实力差距…
Pofei龙！,怼怼,18,往死里打！！谢谢！！
完美OB,怼怼,12,666666666666666
废纸O_o,怼怼,10,抬走了
qq_3u3643ow30hq,无粉丝牌,-1,gg
jack,怼怼,10,绝活天禄？？
Slim。,无粉丝牌,-1,LGD咚咚咚！！！！
明日依旧,太Z1,1,已经炸了
凛,楚河,6,6666666666666
何度、,怼怼,10,6666666666
我不爱唱情歌,怼怼,7,6666666666666666666666
一海小树,怼怼,6,66666666
asahtear,怼怼,11,6666666666666666666
Tallboyaa,怼怼,9,大巴黎咚咚咚
dog,帅狗,9,666666666
0.0,无粉丝牌,-1,666666666666666
andy,怼怼,10,赢了
childhood,怼怼,12,666666666
人来人往,中醫,6,666
？？？,怼怼,12,OG可以打GG了
FIJI®,无粉丝牌,-1,嘲讽啊 好急
Sulaaaaaaaa,怼怼,14,666666
、即好ベ,无粉丝牌,-1,66666666
养苟人士🔥,"星痕
",13,。。。
lfjadkf,怼怼,9,gg
盐烧秋刀,无粉丝牌,-1,可G
✪8800,怼怼,8,查里斯的骷髅王领先 皮鞋的一万倍呀！！！
天天天长人（心魔）,怼怼,8,6666666666
◕‿◕锦衣ゞ 紫 灵『秀爹』,怼怼,7,别奶
时间轨迹,无粉丝牌,-1,换台
ThugX,无粉丝牌,-1,开门红 咚咚咚
qq_ymfg6_q0zwlz,怼怼,5,jidi
萧风,无粉丝牌,-1,6666666666
战国,无粉丝牌,-1,刚刚、
十万,无粉丝牌,-1,6666
childhood,怼怼,12,666666666
宋渊,无粉丝牌,-1,66666666
L,怼怼,13,LGD 咚咚咚
阿良,混世,4,6666
虎牙-勿忘,无粉丝牌,-1,666666666666666
夜,怼怼,7,抬走 下一把
花落总有花开日,怼怼,7,OG这闹呢
Xer,怼怼,7,收
  .........,无粉丝牌,-1,666666666666666666666666666666
伟大阿斯达,无粉丝牌,-1,蚂蚁打团毫无作用
9000丶zhou宝龙.我心飞翔,怼怼,17,66666666666
夜丶忧伤,怼怼,12,LGD 咚咚咚
大虎牙,无粉丝牌,-1,恭喜lgd
龙神的凳子,怼怼,6,碾压啊
J金莲教主,怼怼,14,大巴黎！
Edison,无粉丝牌,-1,gg
好巧,无粉丝牌,-1,抬走
owuchangyuo,怼怼,12,大巴黎，咚咚咚
dog,帅狗,9,666666666
childhood,怼怼,12,666666666
Sulaaaaaaaa,怼怼,14,666666
狂鸟丶苏福-90327,楚河,15,lgd
张卫东,无粉丝牌,-1,抬走下一个
何度、,怼怼,10,6666666666
疯狂土坦克,怼怼,8,LGD 咚咚咚
Numa,无粉丝牌,-1,牛逼
DOTA小龙人,怼怼,11,收
剑殇天命,怼怼,10,大圣大了个寂寞啊
欣森喜树,无粉丝牌,-1,gg
暗夜膜王,怼怼,13,还以为是七八年前的四保一？
召唤,无粉丝牌,-1,收
鸭子T⑩,怼怼,9,lgd咚咚咚
MG灬海底,喵酱,3,66666666666666
清清清晨,怼怼,4,抬走，下一个
Hoshino|茶荼,无粉丝牌,-1,抬走抬走
好邪恶,怼怼,6,大巴黎，咚咚咚
childhood,怼怼,12,666666666
U M R~,怼怼,4,飞机模型无敌
星际丶异形囧,小立,4,lgdnb
  .........,无粉丝牌,-1,666666666666666666666666666666
杺粹乀了无痕,无粉丝牌,-1,7777777
么么么哒,无粉丝牌,-1,给劳资躁起来
JRax,无粉丝牌,-1,高台眼立功
李淳罡。,怼怼,12,OG么了
LiWi💓,无粉丝牌,-1,lgd咚咚咚
徐大炮,怼怼,7,开门红
王耿直,怼怼,4,666666
相恋不相见©,怼怼,6,6666666
周宝龙丶Kuanky,怼怼,15,666.
冷逸锋～,怼怼,7,666666666
只为龙神下虎牙,怼怼,9,龙神牛逼
熬笔、我y,无粉丝牌,-1,666
1916505558yy,无粉丝牌,-1,听说天怒绝活？？？？？？
库仑,why,10,我们PSG.LGD是不可战胜的
尹子溪,无粉丝牌,-1,2333333
輝 记,怼怼,8,第一天的ＬＧＤ
天龙人黄日天,无粉丝牌,-1,抬走抬走下一个
childhood,怼怼,12,666666666
1982586341yy,无粉丝牌,-1,虐菜无情lgd
想个名字好难,无粉丝牌,-1,骷髅先手很稳
骑蜗牛闯世界,怼怼,5,6666666666
功城到馬,无粉丝牌,-1,lgd 咚咚咚
夏花未尽,怼怼,11,龙神牛逼！龙神天秀！
9000、不想说话,无粉丝牌,-1,龙神牛逼，龙神天秀（破音）
Edison,无粉丝牌,-1,gg
2309035548yy,无粉丝牌,-1,赢了
战国,无粉丝牌,-1,lgdgg
一夜千殇,怼怼,8,收
江户川可能,无粉丝牌,-1,大巴黎！！！ 咚咚咚！！！
骑蜗牛闯世界,怼怼,5,66666666666
走不到的路就算了,无粉丝牌,-1,无敌
情义无双龙弟弟,无粉丝牌,-1,666
╰ 、» Anye丶大乔流水,无粉丝牌,-1,眼下开5很稳
刻痕,怼怼,13,LGD的第一天
糖醋爆炒甜栗子,怼怼,11,大巴黎，咚咚咚
十万,无粉丝牌,-1,大巴黎还是强啊
一直很纠结＂,怼怼,9,lgd 咚咚咚
骑蜗牛闯世界,怼怼,5,66666666666666666
...青鸟,无粉丝牌,-1,抬走
湮灭无痕,楚河,14,开门红破费
夜灬相惜丿,18cm,2,分钟数赶不上人头
濡梦,无粉丝牌,-1,蚂蚁敢贴脸，lion一个大甩你脸上
烤鸭一箩筐,怼怼,7,666.666.666……
唐宇嫣,怼怼,12,LGD！LGD！
不过如此✔,无粉丝牌,-1,这节奏好快
风云ヾ大宁子,怼怼,9,这才是大巴黎嘛，咚咚咚
123456,怼怼,9,vgj不出所望的gg了
シ梦メ╮^_^ 殺不死的壞蛋,怼怼,6,打 给老子狠狠的打
勇敢的海绵体,无粉丝牌,-1,第一天的LGD
face199011,怼怼,9,我们LGD是不可战胜的！
风的印迹,怼怼,11,查理兹可以啊 没那么迷了
海海,怼怼,12,眼下开悟
夜夜笙歌。,怼怼,13,6666666666666
王姐的小迷弟.,怼怼,13,6666666666666
、即好ベ,无粉丝牌,-1,大巴黎，咚咚咚
Kaese,怼怼,5,大巴黎！咚咚咚！
YMY,无粉丝牌,-1,看vgj啊
夙愿,怼怼,13,有话好说 别奶呀
变节者,无粉丝牌,-1,66666
九张机,怼怼,8,convalescing
【浪子党】發瘋的貓,无粉丝牌,-1,给干爹跪下！！！！！！！
红星召我去战斗,怼怼,10,6666666
大哥手残,无粉丝牌,-1,666666666666666
阿瑟莉安,无粉丝牌,-1,LGD的比赛还用看  一觉醒来就是一场胜利
尹子溪,无粉丝牌,-1,6666666
浪sini,习习,3,666666666666666
神知道玩的什么鬼,无粉丝牌,-1,老干爹，牛逼
爬行人生,怼怼,9,lgd咚咚咚
？？？,怼怼,12,OG现在真鸡儿菜
王耿直,怼怼,4,666666
SebastianWang,无粉丝牌,-1,好狠
Hyyy,Aniu,7,换台
你的样子,怼怼,11,皮鞋的骷髅王和这个两个英雄
葬爱王·建林,巨丁,3,og太菜了，抬走！！！
Wings,无粉丝牌,-1,66666666
波仔,无粉丝牌,-1,大巴黎咚咚咚
龙神清十八罗汉杠开粉,怼怼,12,666666666666
浪sini,习习,3,666666666666666
木鹏木,无粉丝牌,-1,LGD
Deep,无粉丝牌,-1,lgd
workforgirls,怼怼,6,666666
雪花花🌸,絮絮,6,这个猴子有点米
face199011,怼怼,9,我们LGD是不可战胜的！
iO,怼怼,8,66666666666
没有翅膀。,怼怼,13,666666
何度、,怼怼,10,6666666666
Demon [Z],无粉丝牌,-1,ame连着两波三杀
盐烧秋刀,无粉丝牌,-1,十分钟嘲讽二十分钟GG
Ash,怼怼,8,抬走 下一队
当你不在,无粉丝牌,-1,6666666
谁谁谁谁谁谁谁,无粉丝牌,-1,死命令
Sulaaaaaaaa,怼怼,14,666666
不知是谁⊙ω⊙,黄某,1,我们LGD是不可战胜的！！！
野见愁,怼怼,7,绝活天怒卵子都被打飞了
江户川可能,无粉丝牌,-1,大巴黎！！！ 咚咚咚！！！
饭桶刺客,无粉丝牌,-1,骷髅王这个刃甲是真的灵性
何度、,怼怼,10,6666666666
9000丶zhou宝龙.我心飞翔,怼怼,17,nice开局
小哥哥,啊飞,7,666666666666666
天龙人,怼怼,8,66666666
王姐的小迷弟.,怼怼,13,抬走抬走！！！
捕鱼达人,无粉丝牌,-1,抬走！
心 碍,怼怼,7,牛逼
～℡相信か奇跡——,无粉丝牌,-1,。。
法儒☞君奉天☜小毛驴,怼怼,13,og估计小组最后一名的有力竞争者
龙神清十八罗汉杠开粉,怼怼,12,lgd咚咚咚
神秘,无粉丝牌,-1,其实第一天的干爹不用看着
我不爱唱情歌,怼怼,7,你气不气
高空中的云,怼怼,8,66666666666
花家军---卟,zz喵,3,66
何度、,怼怼,10,6666666666
SssUuSs,怼怼,6,天怒中单真的妖
face199011,怼怼,9,我们LGD是不可战胜的！
人生若只如初见,怼怼,12,死命令啊
断弦ghost,无粉丝牌,-1,下一个
绝杀,宗主,5,上头了
江上,无粉丝牌,-1,欧内科~
么么么哒,无粉丝牌,-1,给劳资燥起来
不死忍术,无粉丝牌,-1,咚咚咚
何度、,怼怼,10,6666666666
只出A杖,无粉丝牌,-1,大老师呢？
～℡相信か奇跡——,无粉丝牌,-1,66
荒年 Memory,怼怼,12,兄弟们来点卡片，龙神nb
东城阿飞,怼怼,6,LGD咚咚咚
暗影恶魔,无粉丝牌,-1,ana不想玩了，双手离开键盘
' 独ˇ伤．「唯我独尊╱╱」,怼怼,6,抬走抬走
Ash,怼怼,8,抬走  下一个
苏轼不爱笑,无粉丝牌,-1,我怎么看不懂
Sulaaaaaaaa,怼怼,14,666666
冷逸锋～,怼怼,7,我齐天大圣要站着死
蒋蒋蒋大黑。,怼怼,11,66666666
亿乐章,怼怼,5,感觉拿一路高可以换台了
那漫~,无粉丝牌,-1,vgj 被破一路
你蠢你先睡,怼怼,12,优秀的解说敢于下判断啊
［BOT］Tim,无粉丝牌,-1,喜欢嘲讽
90583丶王姐是我的,怼怼,13,感觉快死了
轩辕,怼怼,10,May黄牛逼
夏花未尽,怼怼,11,龙神牛逼！龙神天秀！
砺刃,怼怼,12,抬走下一个
伤感,无粉丝牌,-1,有重生就是屌
九张机,怼怼,8,xnova位置好妖啊
默化 ＇,无粉丝牌,-1,这个什么游戏啊
素敵,怼怼,9,死命令
欣森喜树,无粉丝牌,-1,og太菜了，抬走
BL-LR－毛毛,无粉丝牌,-1,关键是OG眼下开悟的
2074264551yy,无粉丝牌,-1,安娜打出了枫菜
smj1855523333,无粉丝牌,-1,看ig吧
Ccccrystal,丁丫,4,vgj要加油呀
何度、,怼怼,10,6666666666
缰,无粉丝牌,-1,抬走 下一队！！
吐泡泡的胖头鱼,怼怼,8,你还有脸说
newqq_yrzh7__g9,无粉丝牌,-1,lgd牛逼
清眸拓墨,无粉丝牌,-1,黑鲷哥
Ivan_Bin,军师,7,阴阳怪气
长在春风里【通灵】,无粉丝牌,-1,第一天的lgd 太凶了
找到你了,无粉丝牌,-1,ANA不刷钱还有啥用啊
你蠢你先睡,怼怼,12,龙神：都让开，F都给我吃
飞人尼克1,无粉丝牌,-1,下一个
河边一只蛙,无粉丝牌,-1,OG心态炸了
newqq_yrzh7__g9,无粉丝牌,-1,一直干
FIJI®,无粉丝牌,-1,突然沉默
ღ.　墨笑书,无粉丝牌,-1,欧蕾给欧蕾给
黄翔颜值粉,怼怼,5,干爹可以啊
我听着，你说,怼怼,8,酱油被打死了啊
烂在瓜棚里的瓜,怼怼,11,龙神你是大哥tp吃符啊
放血,怼怼,9,槟榔戒了吧
RUA!,怼怼,7,别关了，有意思
︶ㄣ訫❤眺 彡,怼怼,11,链接a了
andy,怼怼,10,3大哥经济领先了
Yyc.,无粉丝牌,-1,龙神你个B少吃点槟榔啊
斗戰の圣佛,无粉丝牌,-1,我叫郝桑，谁喊我
wss,怼怼,12,抬走，下一个
Evening＇s tear,怼怼,5,66666
逐日小子,无粉丝牌,-1,刚才只有他了呀，队友全死了
苗呀么苗小怪👿,怼怼,3,天才少年第一场就自闭了
四岁恋爱,无粉丝牌,-1,感觉快死了
么么么哒,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/sq.gif"" alt=""[生气]"" /><img src=""//a.msstatic.com/huya/emot_2/sq.gif"" alt=""[生气]"" /><img src=""//a.msstatic.com/huya/emot_2/sq.gif"" alt=""[生气]"" /><img src=""//a.msstatic.com/huya/emot_2/sq.gif"" alt=""[生气]"" />给劳资吼起来"
安静未了,无粉丝牌,-1,队友那？队友那？
虎牙不倒，与夜到老,无粉丝牌,-1,66666666
冬瓜君,怼怼,5,我们lgd是不可战胜的.jpg
YaphetS.Mercy,无粉丝牌,-1,龙神你把槟榔戒啊
睡着的小眼睛,怼怼,10,ig还在选人
┢┦aΡｐy,无粉丝牌,-1,没有死命令这一说呀
LivLove,BB文,11,LOL的 Lgd是真的菜
takumi,怼怼,13,2333333
maturedog丶,无粉丝牌,-1,节奏好快
专注√,无粉丝牌,-1,...
黄翔颜值粉,怼怼,5,巴黎
　　　　　　　　x,无粉丝牌,-1,lgd的赔率太低了
李杰,无粉丝牌,-1,看下lion10级加的啥天赋
一代大瞎,怼怼,12,接到了死命令
在下姬霸常,怼怼,11,这把查理斯的骷髅王很关键
别说后来?,无粉丝牌,-1,联盟玩家过来加油
对折,Atom,12,？？？
愉快的玩耍,无粉丝牌,-1,第一天看LGD 就是为了爽
Jeremy,无粉丝牌,-1,6666666
濡梦,无粉丝牌,-1,迷啊
何度、,怼怼,10,看不懂的刷LGD牛逼就行了。
夜雨声烦,怼怼,11,66666666666666
yyq,无粉丝牌,-1,龙神龙神 李逵被ee的飞机暴捶了
琼 殇,无粉丝牌,-1,，，，，
跳起来的大黄一米八,怼怼,6,这都行
╰ 、» Anye丶大乔流水,无粉丝牌,-1,灯下黑
ccc,无粉丝牌,-1,这个经济排名很眼熟啊，红三绿三
夙愿,怼怼,13,会绕呀
某改6666,怼怼,6,2333333
1778236794yy,无粉丝牌,-1,96
fz,军师,11,阵容好啊，骷髅王能冲换成熊猫也可以
夏天,怼怼,18,LGD的比赛还用看嘛？ 睡醒就是一场胜利
( ´･ᴗ･` ),怼怼,5,电子竞技不需要视力
P城指挥官,无粉丝牌,-1,尼玛三号位骷髅不出刃甲出啥
王姐的小迷弟.,怼怼,13,6666666666666
爸爸差点信了你的鬼话,无粉丝牌,-1,大巴黎，咚咚咚
2074264551yy,无粉丝牌,-1,枫菜般的安娜
大哥手残,无粉丝牌,-1,666666666666666
王耿直,怼怼,4,233333
乌瑟尔是圣光老流氓,BQ怪,3,66666666666
伯符家的小公瑾,怼怼,14,2333333
蓝汀语,怼怼,6,.......
没有翅膀。,怼怼,13,23333333
污暗的小迷弟,紫妈,6,233333
vphole,怼怼,12,6666666
iO,怼怼,8,2333333
菠菜外围狗老11,怼怼,14,诶
乌瑟尔是圣光老流氓,BQ怪,3,66666666666
爱蜜蜜。,无粉丝牌,-1,哈哈哈哈
fweng,无粉丝牌,-1,哎
觉℡,怼怼,8,老子。。。。
七,怼怼,10,缘分
龙神牛逼,怼怼,8,66666666
workforgirls,怼怼,6,233333
老王不住隔壁,无粉丝牌,-1,。
濡梦,无粉丝牌,-1,真是迷
雪花花🌸,絮絮,6,掩耳盗铃
EraGon.do,怼怼,2,夹断回来。。暴打了？
江户川可能,无粉丝牌,-1,大巴黎！！！ 咚咚咚！！！
保温杯,无粉丝牌,-1,好狠
annadst,无粉丝牌,-1,……
召唤,无粉丝牌,-1,好会绕
oo殺,怼怼,9,点子王
鸭子T⑩,怼怼,9,6666666
功城到馬,无粉丝牌,-1,唯一m神
vphole,怼怼,12,缘分啊vs
qq_3u3643ow30hq,无粉丝牌,-1,？？？
(￣▽￣)~*,无粉丝牌,-1,6666666666666
［BOT］Tim,无粉丝牌,-1,送到脸上的
绝杀,宗主,5,米一样
打的就是脸,无粉丝牌,-1,哈哈哈哈
qq_f43977x110wo,无粉丝牌,-1,哈哈哈哈，笑死我了
灬旁白先生,无粉丝牌,-1,报vgj翻了
ying影魔,无粉丝牌,-1,盲人dotabestdota
太阳骑士,无粉丝牌,-1,给老子躲！
